Index,X1,X2,Cluster
21883,0.9592323698603016,0.6960939411554994,2399
171430,0.5831199738180111,0.213306329754924,2400
283217,0.4104187106527559,0.0760733968060263,2401
399326,0.8277869630853107,0.4906467730662136,2402
204039,0.6228725630664159,0.2511628617257913,2403
283514,0.671033960245404,0.2848555666630277,2404
172759,0.4851542167606743,0.1346468883110721,2405
321272,0.909017957722782,0.644089177702911,2406
287839,0.9966099685929212,0.7952766198738148,2407
414625,0.9733689495261392,0.7721456805719547,2408
43203,0.7584662407198888,0.3881740976365748,2409
133935,0.4993467977766835,0.1397084764949101,2410
170374,0.9568166869377124,0.7037998346961487,2411
469505,1.012683457374444,0.7956186126159821,2412
223781,0.9704002777170418,0.8205281814127051,2413
151451,1.013530984747364,0.8142310318972676,2414
389671,1.0193607408505214,0.8265864779005108,2415
266790,1.0171928163264992,0.8200096584376596,2416
223742,0.976151858062083,0.8406852825907154,2417
21163,0.9600973957680417,0.6984375548148106,2418
176765,1.0271962032020054,0.8753733920694481,2419
167919,1.012001599647115,0.8034909730237192,2420
492825,1.0082622542829875,0.7886451905067803,2421
197839,0.9578074750330416,0.730347174072201,2422
191014,1.029463902314568,0.8656560885256276,2423
203962,0.5433064970576194,0.1693849780984441,2424
181601,1.0191991966516738,0.8461556677064948,2425
283584,0.702659776586925,0.3195794393503604,2426
468023,1.037226128641622,0.8678360366256618,2427
29670,0.915846924426432,0.6050153038808965,2428
226531,1.0139598490198567,0.8414558969701471,2429
134452,0.734937402677537,0.3367785671931581,2430
238441,0.968471464408613,0.7091580799161235,2431
134589,0.8064747335280386,0.4403742645570283,2432
416375,0.6281313190389761,0.2194830660545427,2433
321518,1.0338139283344667,0.878829318611853,2434
416403,0.6334309796701624,0.2241925292502478,2435
223861,0.9776665943289872,0.8217233823202942,2436
200508,1.0243691077410888,0.8620121400880859,2437
171533,0.5727402886934801,0.2099919437057668,2438
336742,1.016841779875038,0.8208397643924699,2439
253289,0.9401501094926926,0.6702901419410519,2440
405312,0.6704444741593069,0.2970314645952921,2441
173005,0.552559690667061,0.1933483259282935,2442
169143,0.8548945171920113,0.4837953173034283,2443
171927,0.585481577049782,0.2022927237359498,2444
281387,1.015986306112965,0.8165220891264017,2445
134051,0.5582639104369932,0.1813403360694879,2446
252750,0.6079186482483268,0.2331258734255003,2447
252793,0.6546772969602995,0.2799657392107883,2448
252872,0.7335348486684791,0.3937084806381669,2449
283220,0.4019280245497698,0.0719926695182172,2450
176074,1.0131268185643216,0.8448518997113315,2451
416306,0.5869673996778796,0.1708797732077375,2452
399301,0.8233615851504416,0.4704706094300985,2453
288558,1.0063608585837052,0.8127121420354163,2454
416787,0.8546187484635482,0.5293550619351336,2455
384352,0.6311777107756319,0.252026565296761,2456
141041,1.0181176287694675,0.8313207220049543,2457
467159,0.4313277326066744,0.091353612412313,2458
467367,0.6364159113145544,0.2391962749239057,2459
384045,0.6184732278407982,0.2492103987682273,2460
252496,0.9819268786181218,0.727042348111573,2461
187465,1.0309354083585018,0.8709796447756953,2462
199083,1.029810166240798,0.8775797245821955,2463
321034,0.7034400359248192,0.3276388091089959,2464
171653,0.5075740686216775,0.1511553065538111,2465
222757,0.9683408199950336,0.8345458745936853,2466
328852,1.017196991028955,0.8221076916526127,2467
133923,0.4701321222209977,0.1186112458255916,2468
173251,0.7858542228710538,0.4591726414823813,2469
197814,0.9467840662484708,0.7062201118576693,2470
207057,1.025482444253072,0.8641624227749038,2471
224070,1.015349406570955,0.8655096150553243,2472
42648,0.5255143218937718,0.1629113956314013,2473
285874,0.8399728058352783,0.4647360852159733,2474
222770,0.9717064728020358,0.84397614619378,2475
200969,1.023227022026137,0.8532248303442438,2476
400056,1.0267360064709905,0.8528004297579915,2477
321250,0.9001026016298214,0.6412305154716036,2478
414690,0.9767120109896582,0.7828608442450637,2479
124408,0.8553665084158153,0.4953557707547288,2480
405211,0.6248460336637099,0.2512556609193884,2481
221822,0.6279511736367817,0.2589660926746308,2482
223568,0.9808061346152832,0.8553863969622026,2483
84268,0.8858682890758645,0.5640027199755445,2484
240332,0.9567068404469552,0.7520829484111454,2485
254468,1.0239345966075537,0.8392469097747434,2486
405593,0.9414225116740323,0.7417854205513128,2487
222620,0.888977206414697,0.6735369927011409,2488
404953,0.3946496600787588,0.0767222494116802,2489
467555,0.7657651312152741,0.4191022899198438,2490
134403,0.6913196775948119,0.2794250923069214,2491
287737,0.9719738362591168,0.7459043815969433,2492
385520,0.910798063588219,0.6723567041406887,2493
331031,0.6556726928711353,0.274334560928303,2494
468180,1.026647164279361,0.8384573830917611,2495
253310,0.9352939972877404,0.6598695394568586,2496
321265,0.9121543280041268,0.6499106851360803,2497
331502,0.9017450677337976,0.6350078307002037,2498
321310,0.946384906534162,0.7259975555082145,2499
